3769128832	aa墨汁	103	9	86	0	0	0	0
3774393487	王-自-由	460	217	1446	0	0	0	2
3790644573	走遍世界看遍美景	224	227	931	0	1	0	0
3798869652	丷北沓	311	600	10259	0	22	9	1
3800316903	凉菇	571	627	24181	0	0	6	0
3808072487	白白235	184	15	15	0	1	1	1
3810831073	Lucky-200002	135	17	231	0	0	0	0
3819033034	青年请自重_	60	45	525	0	0	0	0
3823590317	圣剑feimao	29	3	2	0	0	0	0
3825765535	这微博不能看	1965	15304	1513	0	0	0	0
3831028582	木乃伊的三角2	71	64	549	0	0	0	6
3833980229	温柔的大米	743	362	9850	0	0	0	3
3836828362	伟ww伟熊粑粑	370	287	80350	0	0	0	0
3846703722	B-F大笑	191	136	2730	0	0	0	0
3863301453	wuli黄有人	842	175	942	0	0	0	2
3866117135	不含糊weiwei	279	42	491	0	0	0	0
3867234121	Sssssantorini丶	211	111	789	0	1	17	52
3871388298	一只不明真相的围观群众	173	95	936	0	0	0	0
3874596459	Bibo旭_	53	22	24	0	0	0	5
3876264493	高海名	125	11	19	0	0	0	0
3876793888	lucky青春无悔	56	10	6	0	0	1	2
3882737036	徐蜜程	81	127	335	0	0	10	25
3896636346	SomeoneLikeU_chill	147	47	46	0	0	2	0
3908200856	可能是片皮烤鸭的迷妹	216	173	1085	0	0	0	0
3908807222	One丶sotogo	234	1098	255	0	20	3	6
3916270350	格林思贝	72	197	4312	0	0	5	0
3916501458	八年后的妖股	241	176	767	0	0	0	0
3927033653	里见财前	146	150	5228	0	0	0	1
3928914229	Teresa_咪禄	5	176	254084	0	0	0	0
3943200107	慢叔不离	64	14	140	0	0	0	0
3949226149	怀来法院	147	308	717	1	5	6	2
3957861470	丁丁灰走了	386	45	890	0	0	0	0
3962283102	用户bcceeyiat1	642	181	3141	0	0	0	0
3962596189	暖兮的	295	58	712	0	0	2	9
3963452438	一只不丧的蛙	351	60	2301	0	0	0	0
3964203249	宜畔柳濛濛	737	1078	2435	1	6	6	0
3967719486	筱沐yoki	479	140	5061	0	0	0	6
3972789604	毛亚楠222	593	404	189	1	0	0	0
3976514652	万人迷先生SW	1409	1055	6839	0	0	0	0
3977923503	没发型的男人L	193	1233	49	0	0	5	20
3986265903	世界大热门	7	241334	15202	0	2002	707	5688
3986583962	貪心不足蛇呑象	77	478	729	1	0	8	4
3993472180	沉默的秘密基地	311	75	1615	0	0	0	0
5012398340	Yopa-	72	13	1	0	0	0	0
5014199275	黎明近在眼前SLS	109	34	557	0	0	0	0
5014819025	我叫何小小	97	40	57	0	0	18	1
5020158207	双鱼一0312	86	20	105	0	0	0	0
5020643077	zzzzz张先生	78	97	387	0	0	8	3
5023540932	王坚强是坚强王	100	155	860	0	0	2	1
5025812015	呼呦哉	16	71	1415	0	0	0	0
5037941549	Shero静静静	72	112	1119	0	0	0	3
5038091100	呐年流星雨	75	14	44	0	0	0	0
5041404711	澄海傲雪丶	217	89	2419	0	0	0	2
5044281310	澎湃新闻	293	3347713	18207	1	1692	2959	5832
5045111137	00后的小仙女呀	245	30	40	0	0	0	0
5048011016	何必想念_betty	624	131	648	0	0	0	0
5052218730	劈腿的月光	209	311	4709	0	0	1	4
5065099070	kevin7Wang	382	55	2932	0	0	0	1
5073038297	弚肉体髙匮	380	33	112	0	0	0	0
5078656343	-LuyuXi-	84	89	29	0	0	2	18
5087606673	花开花落绚丽淡然	77	26	788	0	0	0	0
5091303959	Hawick会长	22	57	220	0	0	0	0
5095570329	我不逗留75619	62	32	19	0	0	0	5
5095749694	占有欲_ing	81	40	611	0	0	0	0
5100459523	AarondaiY	355	19	491	0	0	0	0
5101553340	哆基朴啦	749	47	645	0	0	0	2
5101749667	我是不是你最疼爱的叽宝	151	1218	3620	0	1	0	1
5104270166	ai思袜	2608	1239	3250	0	5	0	9
5106813739	梁真源	153	124	94	1	0	3	9
5106909421	南方的萌姑娘	117	21	32	0	0	0	0
5108433430	O3Okkkk	556	41	39	0	0	0	0
5116617515	上善弱智P-zombie	500	929	23626	0	0	0	0
5117953818	-WEIXxxx-	73	30	6	0	0	1	9
5119715165	WantToRuleTheWorld	82	18	69	0	0	0	2
5123632829	普希金公子	1909	32	131	0	0	0	0
5124712021	特别-----0	110	10	53	0	0	0	0
5129945358	Wei韦豪杰	117	36	85	0	0	0	1
5135517544	弯月如竹521	242	134	1332	0	0	0	0
5136507688	丿XIN丶愧	67	9	53	0	0	0	2
5138452119	与哲不二	263	191	1724	0	1	0	0
5149154983	老夫雄霸也	61	5	44	0	0	0	0
5154239419	华东第一舔男_金舌狼君	446	459	695	0	0	0	0
5155236045	诶嘿的镜砸	176	39	1681	0	0	0	0
5156245064	就是王潤澤z	442	306	1639	0	0	1	5
5157762623	爽___妹纸	42	6	1294	0	0	0	0
5160608859	疯嗔	143	55	1710	0	1	3	3
5172305787	我不做超人很久了-j	81	66	230	0	1	7	11
5175747514	花露水六神	97	17	662	0	0	0	0
5177352912	M大蓬	387	70	5058	1	0	0	0
5180475241	痴心绝对wl_	61	27	40	0	0	1	0
5180990308	晴天8030阳宝宝	241	150	256	0	0	23	32
5185206271	俆兆华	128	10	70	0	0	0	0
5188661769	陈伟霆的小迷妹哈哈	113	22	157	0	0	0	1
5194144779	是你呀凯悦_ky	395	1448	369	0	1	7	5
5195966590	A柠檬夏天A	96	17	2115	0	0	0	0
5200556715	神父51	155	74	2734	0	6	2	0
5203192471	刘运靓_	59	69	140	0	0	4	5
5212575267	陈家哈哈	204	33	293	0	0	0	1
5212591790	花猫不会喵	135	132	309	0	2	3	4
5214529239	狗子狗子狗子717	211	57	2951	0	0	0	6
5219751937	夜归的岛	247	312	2759	0	0	5	5
5221265179	寥寥廖廖	203	58	132	0	0	0	0
5221430917	撩机zEnG	106	23	52	0	0	0	3
5223030626	Nancy-李南溪	60	68	31	0	0	1	6
5223926446	Desperate氵struggle	1293	79	806	0	0	0	0
5227089549	-旺旺扣扣星-	128	6	193	0	0	0	0
5230560037	Mustang64	658	82	1605	0	0	0	0
5231810935	独立飞扬	1608	487	7220	0	0	0	0
5234516403	万万丶陪伴	62	27	944	0	0	0	0
5234816756	爱志龙欧巴的谢婉婷_	163	29	27	0	0	0	23
5236972262	就那点破事2	208	9	129	0	0	0	0
5237936386	用户5237936386	99	17	57	0	0	0	0
5238106530	鲸鱼鲸鱼鲸鱼景瑜啊	234	68	816	0	0	0	1
5238285349	Twinkle-L5z1t0ng	257	35	656	0	0	0	1
5239369376	Dimash-fans	102	71	595	0	0	0	0
5239484285	爱神一梦	58	9	156	0	0	0	0
5242909631	才懂y	195	68	1543	0	0	0	0
5244404055	铭铭不是銘銘5	97	20	689	0	0	0	0
5245917621	佳欣不夹心H	83	35	76	0	0	0	0
5254983257	安利小楠瓜	928	145	1033	0	0	3	2
5255104730	原来我不会武功啊	149	4	35	0	0	0	0
5257831035	Hh豪hao	53	6	12	0	0	0	0
5259419974	zhangbuyi44335	105	2	8	0	0	0	0
5260806363	董小方37744	113	8	33	0	0	0	1
5263785295	我叫黄铁蛋	111	22	54	0	0	0	0
5265765333	hdkjdjfkaka	1003	96	14094	0	0	0	0
5272090342	Mr-Day2016	100	13	166	0	1	0	0
5272948441	我是你的迷妹啊啊	339	225	254	0	0	2	9
5274050546	帅气的5大大	323	27	661	0	0	0	1
5281310383	瑶女郎s_	267	197	911	0	0	2	7
5282228590	x浪痞x	121	19	73	0	0	0	0
5282259207	让你读书你喂猪i	162	30	537	0	0	0	0
5285007353	就我吴晨	286	99	1847	0	0	1	3
5285104300	不安分的青年yang	359	190	1715	0	0	0	1
5288866822	i夹心儿	53	20	29	0	0	3	2
5289918012	叫我孙怼怼	522	64	1226	0	0	1	2
5307697487	爱你一辈子不离不弃7	82	15	69	0	0	0	0
5315149994	PINK_肥皂阿姨噢w	159	53	383	0	0	0	1
5315631434	顾裔凉	116	42	170	0	0	0	32
5318005156	姚小梅2015328	33	26	339	0	0	0	0
5318463122	用户5318463122	233	14	387	0	0	0	0
5320924526	二牛儿是头哞星人	436	119	5608	0	0	7	2
5322269641	狗蛋儿-买买买买买	191	26	95	0	0	0	1
5325071667	很好看哦	5004	67935	37710	0	7	1	8
5326755530	彼岸花开很灿烂	111	103	150	0	0	0	0
5326848956	瑞宝熊崽	113	76	4641	0	1	12	3
5332191432	棍子生活	1832	6406	10106	0	96	24	44
5332583653	某人751	63	6	28	0	0	0	0
5338313423	brillant-Nicolas	57	35	32	0	0	0	0
5340712076	博出自己路	183	42	184	0	0	0	0
5342618139	王江山83430	33	44	3	0	0	0	0
5348167629	沙漠腹地织网捕鱼	1112	153	1317	0	1	5	3
5351944196	绿花红布	264	23	677	0	0	0	0
5351968103	passeng	324	35	227	0	2	2	6
5353014978	梦梦梦魇baby	290	25	293	0	0	0	0
5354718195	归時ai大大	242	24	470	0	0	0	0
5358585073	易个烊颖	273	248	755	0	0	0	1
5363262658	六十一号球	192	16	2104	0	0	0	0
5364221013	梓澍Ava	360	99	4207	0	0	0	0
5378580757	KailinChin	150	11	42	0	0	0	0
5379018483	那年夏天2037	86	15	165	0	0	0	0
5379786488	羊驼先生sirsir	104	44	61	0	0	1	9
5386398750	抹茶味绵绵冰	126	50	1492	0	0	0	0
5392850013	念尘决	458	2	115	0	0	0	0
5397499118	弓长冭帥	76	33	26	0	0	0	0
5400030004	Alice小月儿y	245	34	306	0	0	0	0
5403473879	LEGEND磊	315	49	220	0	3	1	4
5406886388	明如旅游	1056	1204	6185	0	0	1	2
5416838877	CurryGsa	180	43	259	0	0	0	0
5417340245	爱如潮水一发不收	12	5	12	0	0	1	0
5417342492	Teddy-Jade	74	371	259	0	0	0	0
5417486889	GJY81763	91	3	5	0	0	0	0
5417693724	权三岁萌萌	236	20	846	0	1	1	0
5418446021	赵里航	46	6	35	0	0	0	0
5428970985	梓杰单身可撩	164	16	98	0	0	4	6
5429578257	前成D爷	171	52	10	0	0	0	0
5441498758	Latour丶cc	107	45	344	0	0	0	0
5443649124	属性宅爱好腐	484	34	2551	0	0	0	0
5450447588	于式响声雷	391	20	407	0	0	1	0
5452106646	濑川佑太-鬼舅	541	197922	25613	1	432	38	338
5462827680	zzzzzzhllllll	711	212	446	0	1	2	0
5463203883	哈喽辉爷	194	4	27	0	0	0	0
5469412796	ycfx523	39	2	75	0	0	0	0
5470149603	黄景瑜是脑公	131	30	337	0	0	0	0
5470907308	翁小豪baby	165	9	44	0	0	0	0
5474216718	AJ路虎死忠粉	2078	214	4270	0	0	0	0
5478925479	法特的生活没有你	662	110	261	0	0	0	0
5481313104	酷毙了的小姜洁	71	16	13	0	4	1	6
5485281389	感情洁癖最难医	36	39	15	0	0	0	2
5488619569	安泽新HHL	106	12	45	0	0	1	3
5492116830	栗山璇	122	32	451	0	0	0	0
5493501977	崔氏zsssssssssss	33	5	9	0	0	0	0
5494086735	莹砸-Ying	163	19	185	0	0	0	0
5495011905	婷伟ting	137	62	796	0	0	0	2
5496247446	Dontwantw1n	180	52	71	0	0	0	1
5497119826	丑的太像实力派	140	48	82	0	0	9	0
5497716200	路上蜻蜓v	48	214	27	0	0	0	1
5497989701	神补刀思密达	48	18	68	0	0	0	2
5498446730	你好美真的啊	288	24	90	0	0	0	0
5502697759	语言暴力最美	30	9	15	0	0	0	0
5502832878	这是风啊	200	39	129	0	0	5	4
5503037218	不良青年范	2063	39	641	0	0	0	2
5505542378	密度_	38	3	25	0	0	0	0
5505913755	朱家雪	143	45	1114	0	0	0	1
5507021999	鱼慕槿	107	33	2462	0	0	0	0
5508175412	我的名字就是這麽長有本事打我呀	57	53	5915	0	0	0	0
5509159689	想当西风漂流	434	91	1098	0	0	0	1
5515338942	告诉我H	297	104	67	0	0	3	31
5518718466	八年三字十七画	140	243	1542	0	0	0	2
5524892428	韦娅26749	243	34	152	0	0	0	1
5525108540	我要考C9	13	16	141	0	0	0	0
5526962285	剑气光寒十九洲	305	74	4708	0	0	0	1
5528239134	Easonlkh	160	12	392	0	0	0	1
5532575430	夜的巴黎很刺眼	215	29	737	0	0	0	0
5532805311	I未知领域I	244	32	237	0	0	0	0
5532826742	傲娇一只姚大丹	138	41	399	0	0	0	0
5533319117	换季如你	810	196	25134	0	0	0	0
5534141866	陶施锋jaejoong	55	3	12	0	0	0	0
5538542448	可爱的米饭团子	75	28	118	0	0	0	1
5540347019	國老1947八窗口	1942	426	45746	0	0	0	0
5540668147	是岩蛋不是臭蛋	721	424	7097	0	0	0	0
5543091321	wuli悦欧尼	136	17	31	0	0	0	0
5548384741	你都那么胖了还在吃	234	12	1320	0	0	0	0
5548763263	木弟M7	12	5	5	0	0	0	2
5551779905	八百标兵v	662	102	823	0	1	0	0
5559395639	aodoutai	220	473	530	0	0	0	0
5565785766	肏肏肏肏肏	91	14	129	0	0	1	2
5566363345	张楠noble	103	124	351	0	0	2	10
5566686055	jkkwwkw	67	143	30	0	0	0	0
5571248316	雪儿28646	97	5	22	0	0	0	0
5572893827	嗯是王哒哒	77	14	21	0	0	0	2
5573169952	_你的笑容丶好迷人	168	17	177	0	0	0	0
5574569080	小强悍hh	61	23	41	0	0	8	18
5575576030	用户5575576030	210	2	18	0	0	0	0
5577171699	贼啦爱熊猫	281	51	758	0	0	0	0
5580828088	李哈哈与大先生i	111	21	282	0	0	0	3
5581101659	精武兄弟连	662	70	2994	0	0	0	0
5583719911	杨杨杨国亮	210	12	118	0	0	0	1
5584415188	黄淦源	547	105	1835	0	2	1	0
5584534780	薛凯柚	368	56	126	0	0	0	3
5584771084	花离笙	293	67	3580	0	0	0	0
5587174501	周学学_	206	163	126	0	2	29	34
5590664514	为何闯入我梦里	267	196	11323	0	0	0	7
5591489217	Wgl琳_01	77	14	89	0	0	0	0
5592318637	BrockenYard	222	48	10	0	1	0	10
5592875421	拼命三娘____	514	31	272	0	0	0	0
5593437542	咪朵DREAM	97	34	434	0	0	0	0
5596385371	一世沙场只为你转眸一笑198509	31	11	65	0	0	0	0
5597532655	隔壁逗比小明	2027	21	314	0	0	0	0
5599278408	用户5599278408	43	2	1	0	0	0	0
5601383330	Flying_Pencil	460	215	7691	0	1	0	0
5602861617	浅无i	99	13	17	0	0	0	0
5603402204	adfkljweh	324	143	1329	0	1	2	0
5603984811	霖哥最无敌	21	23	5	0	0	0	1
5610791091	食玖天_泠小麦	96	65	853	0	0	0	2
5612352922	千寻泫雅	29	7	19	0	0	0	1
5613301838	一个锦鲤抄神威的微博	119	97	2035	0	0	0	2
5616902723	粱春光	80	7	107	0	0	0	0
5618612124	Jessica刘海萌	675	67	1655	0	0	0	0
5620141857	一一今年三岁了	657	17	1497	0	0	0	0
5621238742	Kris小崽	71	2	14	0	0	1	0
5624174431	滾滾紅塵偉我獨樽	696	70	778	0	0	0	0
5625444118	ALitte_Bit	79	1034	103	0	0	0	2
5631279014	旧墨空染梨笺	34	5	94	0	0	0	0
5632796598	谷满昌12097	41	1	12	0	0	0	0
5633261703	刺客深圳人	619	43	701	0	0	0	0
5634004348	梦路难走又孤独	163	31	1840	0	0	0	0
5634005534	M丶sa	88	15	59	0	0	1	0
5635278283	凌子恨	249	28	123	0	0	2	6
5640380941	请叫我Xzy先生	109	39	16	0	0	3	0
5642639308	在桀难逃-	159	88	175	0	0	0	38
5642681257	王刀王20140608	165	86	116	0	1	0	0
5642928739	与你久伴不离i	116	10	581	0	0	0	0
5643793325	用户5643793325	16	1	21	0	0	0	0
5644605813	丶小阿蛮	33	59	89	0	0	0	1
5649028118	Nlhhh	126	17	37	0	0	0	1
5650312717	54ology	172	49	492	0	0	0	0
5651777409	知几时_	218	473	241	0	0	0	2
5652210397	公子魇-	186	23	502	0	2	2	2
5653316447	Li_先-森	305	349	125	0	0	5	4
5653607095	cupcaKD	302	165	2682	0	0	0	2
5654147677	楼主已被收服	36	7	13	0	0	2	0
5654190265	吃掉一个小笼包	404	34	176	0	0	0	0
5656283682	Looperz	30	1	4	0	0	0	0
5656428978	连某某的阴影	802	19	381	0	0	0	0
5658206593	G_X_Flora	114	15	23	0	9	0	3
5661685900	都斌斌斌斌	249	4	606	0	0	0	0
5663569321	一只帅饼k	14	9	3	0	0	0	0
5664720438	鸭兜的燕麦	136	11	53	0	0	0	0
5666338795	可爱的姗姗101	119	458	171	0	0	0	0
5666985494	中二病末期患者001	73	3	21	0	0	0	1
5669011930	亲爱的诺诺酱	63	11	82	0	0	0	1
5669091086	花花没有花H	49	6	13	0	0	1	4
5670591730	绒绒啊兔	438	46	233	0	0	2	6
5671781935	我就喜欢呵呵0828	481	24	3626	0	0	0	0
5671832513	认真做美少女	72	23	234	0	0	0	0
5672601348	丁大大大大大兵	127	23	231	0	0	1	2
5672848847	RainISL	32	17	13	0	0	1	2
5680351624	hly孤巷	128	13	161	0	0	0	2
5684018539	短发飘飘那又怎样	47	4	7	0	0	0	1
5685471269	offfarmworkers	468	98	13510	0	1	0	1
5686149422	呆萌的爱咋咋地020	135	8	26	0	0	0	4
5689818184	清水喝了毒酒	129	10	51	0	0	0	2
5690910660	小花同学Aua	218	11	247	0	0	0	0
5693237290	盒饭v幸福	148	44	415	0	0	3	10
5693853446	千歲公主Mary	129	49	226	0	0	0	0
5693947130	用户5693947130	126	2	4	0	0	0	0
5697521062	-俨然成过去	1654	73	176	0	0	0	0
5698440980	梦里屿鹿	154	12	569	0	0	0	0
5702715354	苦瓜hao	154	8	313	0	0	0	0
5702832010	wuli可爱希puA	131	18	286	0	0	0	1
5705769366	三观不很正	427	38	82	0	0	8	6
5708459826	总攻大人的阿喵	376	40	648	0	4	0	0
5708814526	李泽瀚Reinhardt	200	15	142	0	0	0	0
5710904020	考拉Evecarry	274	12	60	0	1	1	0
5712643595	wankez5712643595	306	10	61	0	1	0	0
5715751402	炒鸡超级好吃	111	19	609	0	0	0	0
5717352720	_芮妮	53	8	169	0	0	0	0
5717687878	爱打篮球的小生	169	42	15543	0	0	0	0
5719143935	baojamwha_	181	114	375	0	6	9	13
5720171724	Yang-BiYu	72	3	884	0	0	0	0
5722777632	人老思念在	446	27	53	0	1	0	0
5723093390	王xiao扛	30	1	13	0	0	0	0
5723452189	姜嗨嗨_Mm	210	10035	21	0	115	3670	5007
5726767329	汚彦祖	445	190503	380	0	4151	2913	1609
5727991272	Albert_zYang	101	100	35	0	0	16	24
5729531482	LIST809	216	10	53	0	0	0	1
5729885254	Oh好大一朵菊花	12	1	10	0	0	0	0
5731081724	我是方磊我最帅	69	4	14	0	0	0	0
5732013672	胡胡胡胡胡Victor	29	344	16	0	0	8	10
5736584640	街头混子王文超	42	31	3	0	0	0	4
5738240019	跑着风	626	60	42	0	0	10	22
5738545426	双子座棉花糖365	248	13	53	0	0	0	0
5743431837	鸡年大吉吧414	647	146	27	0	0	0	2
5745409880	Q用心若镜Q	22	205	571	0	0	0	1
5747130693	求考神保佑的兔砸	405	90	1093	0	1	0	0
5747865464	用户5747865464	27	3	7	0	0	0	1
5749033667	凡iiiijdashjf包	413	372	530	0	0	1	0
5750873391	v一闪一闪亮晶晶嗯哼	54	42	25	0	0	0	0
5753828863	椿湫kun	354	80	394	0	0	11	13
5757836920	北方姑娘70	58	33	149	0	0	0	1
5759002235	用户7399361948	61	4	24	0	0	0	0
5759269109	武小小WXX	175	32	117	0	0	5	3
5764628105	用户5764628105	121	11	736	0	0	0	4
5764883294	端庄的生活不允許你的軟弱	67	26	7	0	0	0	0
5766336194	love明天会美好	57	7	121	0	0	1	2
5766365086	一粒执着的雨滴落下	29	7	140	0	0	0	0
5767938979	一下子就boobooboo	365	34	919	0	0	0	0
5772227309	Light会击败那些haters	16	13	33	0	0	0	1
5773640210	我困啊31385	74	29	5	0	0	0	0
5773735282	冬雪心之梦幻	57	19	504	0	0	0	0
5774580743	青青子衿一直在	343	27	68	0	0	0	0
5780615080	每日多一点56006	106	1	67	0	2	0	0
5782126887	胖胖胖zei	59	12	18	0	0	0	0
5787568196	不知所谓233	250	19	169	0	0	0	0
5790105974	刘狗蛋6	53	5	25	0	0	1	0
5794166923	巨蟹宅男丶	352	105	1179	0	1	1	3
5796672112	假假不假萝莉	36	2	7	0	0	0	0
5800439154	Alina燃_	5	12	70	0	0	4	0
5808344499	刘卡号吧	0	7	0	0	0	0	0
5809312016	顾熙吖030	202	21	176	0	1	0	1
5810950744	豫雨田	513	575	5976	0	2	0	0
5812637469	爱你的人在哪里	439	65	615	0	0	0	0
5812921865	唯雅的宠物集锦录	441	443	217	0	0	1	0
5813611361	印梦婷lemon	319	29	584	0	0	0	0
5819009704	black_云端	1406	613	1997	0	0	0	0
5823119338	勇勇勇阿_SaCoCo	27	4	9	0	0	0	4
5835866890	用户5835866890	25	14	17	0	0	0	1
5836417602	六加七等于撕三呦	423	62	220	0	0	0	0
5837762393	别哭妆会掉	101	6	22	0	0	0	0
5837935142	邹木木至秦	135	11	113	0	0	0	0
5840452329	陪你度过48446	37	3	421	0	0	0	0
5842709510	普瑞pary	10	3	316	0	0	6	0
5844035366	浪尾沙滩	587	196	11902	0	0	0	1
5847414408	包子熊L	255	31	32	0	0	0	16
5847833257	巫小波是我的	22	6	32	0	0	0	4
5849048134	倾城雪女i	30	8	3	0	0	0	0
5849141302	qs顺	104	5	10	0	0	0	0
5852422429	Serina淼淼	159	4	77	0	0	0	0
5852872816	刘一大美人	157	15	45	0	0	0	0
5853537029	血色残阳下孤独的熊	86	30	227	0	0	0	0
5854064922	微笑小B	177	10	342	0	0	0	0
5855503317	跟着感觉走正传_77	103	15	18	0	0	0	0
5855957642	厉害了我的魅惑迪	287	34	213	0	0	0	5
5856328454	用户5856328454	6	4	1	0	0	0	0
5857676091	bingan别这样	116	22	31	0	0	0	2
5859707232	叫爹燊	20	17	16	0	0	0	0
5860447263	一只两只喵-	181	43	3062	0	0	6	0
5861928709	我是冷冷啊REN冷冷	60	70	126	0	0	20	9
5865934515	葛琳男朋友	95	34	83	0	0	2	5
5866382187	BeyondTwoSouls	65	8	276	0	0	0	0
5866545205	好可爱的小男嗨	68	21	3	0	0	0	0
5867769685	唯独kk的摩尼	67	19	35	0	0	1	0
5867888734	么么周闹闹好吗	85	10	40	0	0	0	2
5867927900	橘子蜜丶	77	2	2	0	0	0	0
5869676591	坦图蒙	163	23	36	0	0	0	0
5869944552	疯哥校园那些事	85	17	37	0	0	0	1
5874742847	yuan666_79991	160	5	30	0	0	0	0
5876537101	平平淡淡的我小窝	424	6	169	0	0	0	0
5878358693	凡心点点kj	40	3	70	0	0	0	0
5880857927	翟坤鹏	49	23	5	0	1	4	2
5882456250	这里没有大帅比	186	616	334	0	0	1	2
5885762379	吴世桓	32	7	9	0	0	0	2
5886430255	修Qibn	39	25	2	0	0	0	0
5890427097	白隐禅师	43	21	76	0	1	1	0
5893154756	ZhAngChao_Bo	102	11	4	0	0	0	2
5899947226	听闻萧炎爱香儿	1	38	2	0	6	6	0
5901220104	九0属马	23	1	26	0	0	0	0
5901328631	风里雨里瀋阳等你	159	66	437	0	0	0	1
5902124137	hoopeone	35	7	18	0	0	0	0
5903831913	Kimi好好的	9	7	17	0	0	0	0
5905290791	Captain-CA	168	107	26	0	0	0	4
5910676538	小小萱666	123	15	592	0	0	0	0
5911260267	老崔崔塔塔	275	34	40	0	0	0	2
5922419199	大孟帝国万岁	64	17	16	0	0	0	1
5928897930	跃势-王启光	713	1203	890	0	3	1	5
5931632966	用户5931632966	19	3	11	0	0	13	4
5933347061	派大星Padex	5	7	18	0	0	0	0
5934421934	范永忠-成本与营销	2523	1626	2767	0	5	1	4
5936192952	沉鱼动静激昂	212	195	61	0	0	1	0
5939929388	女汉纸zyr	612	56	1253	0	0	0	0
5940753571	没药有理想	169	6	108	0	0	0	0
5940923997	用户5940923997	2	16	1	0	0	0	0
5945683350	老仙僧	1022	94	2013	0	0	0	0
5948480303	GOTTAHABE	283	37	369	0	0	0	3
5948609541	Liuwook	230	13	12	0	0	2	5
5949312302	人大代表简云敏	302	17	111	0	0	0	0
5949654921	愫幕幕幕	755	36	586	0	0	0	4
5953195345	安冠彪22944	52	4	5	0	0	0	0
5957719149	xback兴love兴lay	34	10	989	0	0	0	2
5969659015	用户5969659015	16	6	3	0	0	0	0
5973424289	Cc陈梦洁小梦洁	104	11	70	0	0	0	0
5977632422	Zjiaye-	21	48	79	0	1	10	23
5977689404	绝版娜宝宝	199	27	159	0	0	0	5
5978101450	用户5978101450	98	5	238	0	0	0	0
5979259191	520北京纯爷们	5	3	26	0	0	0	0
5980202563	念衾不可	377	42	342	0	0	0	0
5982941605	放牛村的娃儿	136	30	11	0	0	0	7
5984711349	IU那年2014	93	47	3	0	0	0	0
5985629496	小呀么小阿夏	281	17	148	0	0	0	0
5985961283	超丧网友111号	527	26	276	0	0	1	0
5992626749	Ocean_-C	86	3	168	0	0	0	0
5993237798	屁桃屁桃屁桃猪	72	19	5	0	0	0	0
5994731225	依然夏雨天	63	27	1	0	0	0	0
5997871136	霜叶不活跃	0	3	0	0	0	0	0
5997905846	疼不碎的心-_-	100	31	1	0	0	0	0
5999356556	更好的方便	9	1	4	0	0	0	0
5999967652	浩楠君biu	17	16	5	0	0	0	5
6000456412	Wu1Can	34	21	5	0	0	0	1
6000804253	吧唧你的涵	97	13	11	0	0	2	20
6004844760	纯白色鞋带	42	7	450	0	0	0	0
6006300330	Xwenhao	52	5	6	0	0	0	0
6006639924	雨宝三岁半	52	5	16	0	0	0	2
6011151714	帅帅卡卡西老师榕屏	75	5	5448	0	0	0	0
6012443812	牙牙我老婆	22	17	25	0	0	0	0
6014919201	爱吃东三福的康师傅	43	1	17	0	0	0	0
6015381739	观世不语的挑子四代	600	94	3355	0	1	1	0
6015412993	鱼丸啊a	31	10	4	0	0	0	0
6018678037	LL笨小孩儿	41	2	4	0	0	1	1
6020807914	丁起翔36813	52	4	1	0	0	0	0
6021161316	爱人的心01448	92	2	148	0	0	0	0
6025896042	啊希大魔王	72	12	9	0	0	0	0
6029204314	鄙人不太懂	95	1	2	0	0	0	0
6029245121	北優梨川	323	30	23	0	0	0	0
6032777586	用户6032777586	138	6	47	0	0	0	1
6036550103	我这么机智喜欢吗	96	24	10	0	0	0	0
6038034969	果冻饺子你没有	65	15	117	0	0	0	0
6038273953	出租-半边床87811	13	1	4	0	0	0	0
6038311066	哈士奇很快乐5871	8	1	22	0	0	0	0
6043037946	凡霜暗室屋漏	184	34	423	0	0	0	0
6046822997	用户6046822997	27	5	7	0	0	0	0
6049892750	你们都是小狗旭	33	18	31	0	0	0	6
6050882943	书书啊GG	26	5	6	0	0	0	0
